   3.6288957e+00   6.7127500e-02
  -2.4517279e+00   6.0614807e-01
   3.8212594e-01  -9.7838038e-01
   3.9703613e-01   9.8100351e-01
  -2.5074873e+00  -5.8412084e-01
   3.6221322e+00  -7.5328297e-02
  -1.4377798e+00   9.5515312e-01
   1.3830888e-01  -9.4065691e-01
   7.1731192e-01   1.0225625e+00
  -3.2574515e+00  -2.8418892e-01
   3.3515729e+00  -2.4260470e-01
  -8.0097893e-01   1.0264296e+00
  -9.2407130e-02  -9.3661378e-01
   1.2755724e+00   9.8889069e-01
  -3.5918558e+00  -1.0483854e-01
   1.9756715e+00  -7.6726865e-01
  -2.0248314e-01   8.6201682e-01
  -8.8691245e-01  -9.8141215e-01
   3.3837624e+00   1.6290491e-01
  -2.3553797e+00   6.2167479e-01
   3.1070275e-01  -8.8238935e-01
   7.2067089e-01   9.6647800e-01
  -3.2473506e+00  -2.4147726e-01
   2.7003981e+00  -4.8182796e-01
  -4.2299399e-01   9.0781462e-01
  -5.8036881e-01  -9.4270413e-01
   3.0513307e+00   3.3369586e-01
  -2.9833694e+00   3.6334111e-01
   5.4370651e-01  -9.3511819e-01
   4.5629271e-01   9.1555659e-01
  -2.7879012e+00  -4.4572161e-01
   3.1980222e+00  -2.6607041e-01
  -6.7858513e-01   9.6033409e-01
  -3.4209480e-01  -8.8923841e-01
   2.4588040e+00   5.8018719e-01
  -3.3504328e+00   1.8424540e-01
   8.3617661e-01  -9.7847268e-01
   2.3309192e-01   8.6714929e-01
  -2.0848154e+00  -7.2696750e-01
   3.4497100e+00  -1.1187040e-01
  -1.0296333e+00   9.8210767e-01
  -1.2582487e-01  -8.5191941e-01
   1.7084756e+00   8.5698366e-01
  -3.5020310e+00   4.4334117e-02
   1.2758643e+00  -9.5879741e-01
   1.8538845e-02   8.4544679e-01
  -1.3757775e+00  -9.4142858e-01
   3.5096840e+00   2.1537348e-02
   1.3690681e+00  -9.3299791e-01
   2.1041174e-02   8.1933715e-01
  -1.4826798e+00  -9.0942481e-01
   3.4660599e+00  -2.5650474e-02
  -1.2645099e+00   9.4994258e-01
  -6.2950879e-02  -8.2090170e-01
   1.6041764e+00   8.7894444e-01
  -3.4566082e+00   5.1253961e-02
   1.1693815e+00  -9.6100238e-01
   1.0439196e-01   8.2394173e-01
  -1.7317261e+00  -8.4190602e-01
   3.4410262e+00  -7.6809629e-02
  -1.0833341e+00   9.6714073e-01
  -1.4520035e-01  -8.2830691e-01
   1.8631427e+00   7.9926919e-01
  -3.4194691e+00   1.0239773e-01
   1.0054891e+00  -9.6932300e-01
   1.8538670e-01   8.3382756e-01
  -1.9962575e+00  -7.5239915e-01
   3.3919933e+00  -1.2819690e-01
  -9.3467169e-01   9.6838177e-01
  -2.2513431e-01  -8.4035244e-01
   2.1291977e+00   7.0277939e-01
  -3.3584676e+00   1.5448370e-01
   8.6961841e-01  -9.6496713e-01
   2.6476196e-01   8.4776996e-01
  -2.2604768e+00  -6.5177703e-01
   3.3185262e+00  -1.8161789e-01
  -8.0913153e-01   9.5955730e-01
  -3.0466740e-01  -8.5600898e-01
   2.3889049e+00   6.0053199e-01
  -3.2715740e+00   2.1001743e-01
   7.5217922e-01  -9.5250210e-01
   1.0936329e+00  -9.7891114e-01
   9.5303932e-02   8.4912266e-01
  -1.6077454e+00  -8.8633993e-01
   3.5087263e+00  -2.5518885e-02
  -1.3577069e+00   9.4487821e-01
   1.2048186e-02  -8.4536258e-01
   1.2927765e+00   9.5615584e-01
  -3.5037530e+00  -4.0332425e-02
   1.6867583e+00  -8.6355381e-01
  -1.1934968e-01   8.5126487e-01
  -1.0428414e+00  -9.8162116e-01
   3.4541656e+00   1.0768992e-01
  -2.0616321e+00   7.3566207e-01
   2.2658768e-01  -8.6601152e-01
   8.4669028e-01   9.7919932e-01
  -3.3578574e+00  -1.7965769e-01
   2.4371477e+00  -5.8891158e-01
  -3.3540162e-01   8.8775356e-01
  -6.8735655e-01  -9.6168916e-01
   3.2089059e+00   2.6075202e-01
  -2.7697800e+00   4.5322596e-01
   4.4916421e-01  -9.1390468e-01
   5.5138684e-01   9.3674512e-01
  -2.9982590e+00  -3.5690774e-01
   3.0373745e+00  -3.3984665e-01
  -5.7248623e-01   9.4111307e-01
  -4.3000007e-01  -9.0944721e-01
   2.7194108e+00   4.7400895e-01
  -3.2372945e+00   2.4659916e-01
   7.1157603e-01  -9.6522766e-01
   3.1733453e-01   8.8381033e-01
  -2.3776054e+00  -6.1279959e-01
   3.3770382e+00  -1.6737650e-01
   9.5476592e-01  -1.0250883e+00
   2.0850450e-02   9.3341127e-01
  -1.0605234e+00  -1.0179710e+00
   3.5228463e+00   1.5383889e-01
  -2.9489009e+00   4.0976712e-01
   5.4372333e-01  -1.0045444e+00
   2.5449702e-01   9.5636002e-01
  -1.9176300e+00  -8.0983802e-01
   3.6552123e+00   5.1350850e-03
  -1.9949750e+00   7.8194482e-01
   2.7219489e-01  -9.5924738e-01
   5.2106281e-01   1.0012991e+00
  -2.8931949e+00  -4.3180127e-01
   3.5415669e+00  -1.4194666e-01
  -1.1070104e+00   1.0133031e+00
   3.7648273e-02  -9.3380467e-01
   9.1574735e-01   1.0264543e+00
  -3.4446238e+00  -1.9758539e-01
   3.1225327e+00  -3.4028324e-01
  -6.2833963e-01   1.0149357e+00
  -1.9389279e-01  -9.4733634e-01
   1.6578174e+00   8.9565894e-01
  -3.6453850e+00  -4.1073961e-02
   2.2652950e+00  -6.7935220e-01
  -3.3530914e-01   9.7010055e-01
  -4.4663153e-01  -9.8952985e-01
   2.6786585e+00   5.1646947e-01
  -3.5948184e+00   1.0229608e-01
   1.2885301e+00  -9.8654917e-01
  -9.6283257e-02   9.3689813e-01
  -7.9350696e-01  -1.0262165e+00
   3.3442097e+00   2.4596937e-01
  -3.2660448e+00   2.8050106e-01
   3.8841499e+00  -1.7756208e-02
  -2.8392579e+00   4.8430493e-01
   5.2583128e-01  -1.0924697e+00
   2.0985639e-02   1.0768899e+00
  -6.1476729e-01  -1.0923596e+00
   3.0773701e+00   3.9689801e-01
  -3.8861567e+00   8.1892557e-03
   2.9322268e+00  -4.4989679e-01
  -5.5690356e-01   1.0926329e+00
  -5.5277824e-03  -1.0768312e+00
   5.8029579e-01   1.0926152e+00
  -2.9949555e+00  -4.2689463e-01
   3.8866847e+00   1.3569659e-03
  -3.0190080e+00   4.1811609e-01
   5.8987892e-01  -1.0925720e+00
  -9.9215970e-03   1.0768410e+00
  -5.4788297e-01  -1.0926071e+00
   2.9064209e+00   4.5940831e-01
  -3.8857368e+00  -1.0906619e-02
   3.0997118e+00  -3.8880212e-01
  -6.2497857e-01   1.0922300e+00
   2.5386197e-02  -1.0769190e+00
   5.1731499e-01   1.0923889e+00
  -2.8116900e+00  -4.9458481e-01
   3.8833078e+00   2.0483905e-02
  -3.1745426e+00   3.6176007e-01
   6.6245137e-01  -1.0915360e+00
  -4.0889844e-02   1.0770650e+00
  -4.8840184e-01  -1.0920035e+00
   2.7108336e+00   5.3249382e-01
  -3.8793835e+00  -3.0113331e-02
   3.2437658e+00  -3.3678279e-01
  -7.0257699e-01   1.0904009e+00
   2.7025206e+00  -4.7467729e-01
  -4.1632782e-01   8.8936108e-01
  -6.3891628e-01  -9.3960231e-01
   3.1443900e+00   2.8155862e-01
  -2.7187367e+00   4.6797418e-01
   4.2254986e-01  -8.9095896e-01
   6.3129549e-01   9.3821777e-01
  -3.1337048e+00  -2.8674250e-01
   2.7364052e+00  -4.6065236e-01
  -4.2942367e-01   8.9271204e-01
  -6.2300810e-01  -9.3667402e-01
   3.1217672e+00   2.9247287e-01
  -2.7554009e+00   4.5275902e-01
   4.3693200e-01  -8.9461464e-01
   6.1410103e-01   9.3497338e-01
  -3.1085613e+00  -2.9874418e-01
   2.7755794e+00  -4.4434893e-01
  -4.4505181e-01   8.9665903e-01
  -6.0462830e-01  -9.3312011e-01
   3.0940816e+00   3.0554631e-01
  -2.7967773e+00   4.3548428e-01
   4.5375349e-01  -8.9883517e-01
   5.9465111e-01   9.3112080e-01
  -3.0783360e+00  -3.1286347e-01
   2.8188139e+00  -4.2623424e-01
  -4.6300012e-01   9.0113058e-01
  -5.8423757e-01  -9.2898458e-01
   3.0613494e+00   3.2067332e-01
  -2.8414936e+00   4.1667406e-01
   4.7274701e-01  -9.0353024e-01
   5.7346218e-01   9.2672338e-01
  -3.0431664e+00  -3.2894610e-01
   2.8646094e+00  -4.0688384e-01
   1.5817627e+00  -8.4277414e-01
   1.0906396e-01   7.1606194e-01
  -2.1131511e+00  -6.7161459e-01
   2.8851190e+00  -3.3883680e-01
  -4.5312737e-01   7.8378074e-01
  -9.6286278e-01  -8.9842149e-01
   3.2857765e+00   2.8519789e-02
  -1.1022073e+00   9.0494380e-01
  -3.6012008e-01  -7.5916632e-01
   2.7110990e+00   4.2108534e-01
  -2.3586722e+00   5.7369546e-01
   2.0609254e-01  -7.2776148e-01
   1.3774583e+00   8.8343567e-01
  -3.2268330e+00   1.2328091e-01
   7.6964084e-01  -8.6858012e-01
   6.0736718e-01   8.2780635e-01
  -3.0976525e+00  -2.2241916e-01
   1.7138265e+00  -8.0763729e-01
   5.1539746e-02   7.1246398e-01
  -1.9667123e+00  -7.2565857e-01
   2.9713240e+00  -2.9478895e-01
  -5.0780012e-01   7.9931551e-01
  -8.8933520e-01  -8.8987009e-01
   3.2730430e+00   6.2112807e-02
  -1.1934852e+00   9.0259704e-01
  -3.0530098e-01  -7.4640287e-01
   2.5935689e+00   4.7358441e-01
  -2.4940510e+00   5.1671546e-01
   2.6200027e-01  -7.3750190e-01
   1.2707265e+00   8.9678830e-01
  -3.2564794e+00   8.8710792e-02
   8.3517208e-01  -8.8132888e-01
   5.5107434e-01   8.1178553e-01
   1.0796188e+00  -8.6226518e-01
   5.2451421e-01   7.4130637e-01
  -3.0041622e+00  -2.2593951e-01
   1.4179390e+00  -8.4605675e-01
   3.0844839e-01   6.8763314e-01
  -2.6863719e+00  -4.0167442e-01
   1.9457685e+00  -7.0995964e-01
   3.9732604e-02   6.5799060e-01
  -2.1205773e+00  -6.4598344e-01
   2.5557700e+00  -4.6296131e-01
  -2.4076795e-01   6.7595288e-01
  -1.5394903e+00  -8.2467247e-01
   2.9383795e+00  -2.6772145e-01
  -4.6909080e-01   7.2557034e-01
  -1.1594433e+00  -8.6481228e-01
   3.1254757e+00  -1.2689923e-01
  -6.6945202e-01   7.8457488e-01
  -8.9408811e-01  -8.3982922e-01
   3.1867610e+00  -2.5770644e-03
  -8.8425674e-01   8.3799792e-01
  -6.7795808e-01  -7.8706088e-01
   3.1304275e+00   1.2150591e-01
  -1.1466571e+00   8.6468477e-01
  -4.7774935e-01  -7.2796077e-01
   2.9493846e+00   2.6104242e-01
  -1.5196670e+00   8.2864393e-01
  -2.5151293e-01  -6.7762301e-01
   2.5773037e+00   4.5309940e-01
  -2.0933992e+00   6.5635484e-01
   2.7494251e-02  -6.5772633e-01
   1.9723596e+00   7.0067262e-01
  -2.6676199e+00   4.1070950e-01
   8.4769698e-01  -8.1249897e-01
   7.6806733e-01   7.9269400e-01
  -3.1457539e+00  -4.5915565e-02
   9.3242017e-01  -8.2945088e-01
   6.9198351e-01   7.7112820e-01
  -3.1215946e+00  -9.2556589e-02
   1.0249381e+00  -8.4267133e-01
   6.1630752e-01   7.4857554e-01
  -3.0800670e+00  -1.4219852e-01
   1.1330462e+00  -8.5105378e-01
   5.3432675e-01   7.2490243e-01
  -3.0135880e+00  -2.0036371e-01
   1.2759277e+00  -8.5054979e-01
   4.3377742e-01   6.9915618e-01
  -2.8988135e+00  -2.7839816e-01
   1.4954221e+00  -8.2565263e-01
   2.9522761e-01   6.7150131e-01
  -2.6804075e+00  -3.9703072e-01
   1.8578581e+00  -7.3406449e-01
   1.0100304e-01   6.4972346e-01
  -2.2876620e+00  -5.7423088e-01
   2.3361697e+00  -5.5389520e-01
  -1.2355830e-01   6.5118007e-01
  -1.8124681e+00  -7.4823139e-01
   2.7102923e+00  -3.8207444e-01
  -3.1201208e-01   6.7433521e-01
  -1.4672040e+00  -8.3035182e-01
   2.9142304e+00  -2.6886964e-01
  -4.4557094e-01   7.0194404e-01
  -1.2585366e+00  -8.5130506e-01
   3.0221238e+00  -1.9367380e-01
  -5.4341634e-01   7.2743222e-01
  -1.1206948e+00  -8.5048029e-01
   7.2520995e-01  -8.0047982e-01
   8.3171366e-01   8.2717601e-01
  -3.1830451e+00  -3.0863919e-02
   9.4954143e-01  -8.4896755e-01
   6.2323836e-01   7.7082589e-01
  -3.0944963e+00  -1.5697323e-01
   1.2331548e+00  -8.6352026e-01
   4.2062509e-01   7.1276292e-01
  -2.8717975e+00  -3.0615495e-01
   1.6556008e+00  -7.9796815e-01
   1.7988516e-01   6.6783091e-01
  -2.4291103e+00  -5.1934025e-01
   2.2681891e+00  -5.8731741e-01
  -1.0612257e-01   6.6109595e-01
  -1.8046729e+00  -7.5607694e-01
   2.7804593e+00  -3.5482710e-01
  -3.6218798e-01   6.9881812e-01
  -1.3268978e+00  -8.5708824e-01
   3.0504516e+00  -1.9296833e-01
  -5.7051259e-01   7.5495070e-01
  -1.0170533e+00  -8.5730027e-01
   3.1710124e+00  -6.3579335e-02
  -7.7376563e-01   8.1335997e-01
  -7.8122208e-01  -8.1523927e-01
   3.1730600e+00   5.9276404e-02
  -1.0079544e+00   8.5635761e-01
  -5.7741790e-01  -7.5702478e-01
   3.0567614e+00   1.8814739e-01
  -1.3139931e+00   8.5827949e-01
  -3.7003692e-01  -7.0058698e-01
   2.7934119e+00   3.4814617e-01
  -1.7842512e+00   7.6226504e-01
  -1.1597811e-01  -6.6179667e-01
   6.6523580e-01  -8.4354583e-01
   7.0757028e-01   8.5431002e-01
  -3.1875946e+00  -1.5874238e-01
   1.4936074e+00  -8.6255345e-01
   1.4954365e-01   7.2010415e-01
  -2.2164628e+00  -6.3136795e-01
   2.8170513e+00  -3.7183693e-01
  -4.1455625e-01   7.7320835e-01
  -1.0183826e+00  -9.0252652e-01
   3.2891032e+00   4.8469886e-03
  -1.0420502e+00   9.0366528e-01
  -3.9874845e-01  -7.6901090e-01
   2.7874526e+00   3.8582097e-01
  -2.2583431e+00   6.1463601e-01
   1.6605138e-01  -7.2210168e-01
   1.4588491e+00   8.6945016e-01
  -3.2000018e+00   1.4832110e-01
   7.2530539e-01  -8.5858510e-01
   6.4821288e-01   8.3902253e-01
  -3.1385594e+00  -1.9543379e-01
   1.6192591e+00  -8.3343150e-01
   9.2386093e-02   7.1475675e-01
  -2.0705393e+00  -6.8773751e-01
   2.9113514e+00  -3.2574209e-01
  -4.6897416e-01   7.8823314e-01
  -9.4094210e-01  -8.9624334e-01
   3.2830465e+00   3.8253105e-02
  -1.1279337e+00   9.0479584e-01
  -3.4423230e-01  -7.5531005e-01
   2.6780985e+00   4.3602082e-01
  -2.3988655e+00   5.5697967e-01
   2.2241541e-01  -7.3039012e-01
   1.3454681e+00   8.8805530e-01
   6.4583042e-01  -9.4082696e-01
   4.1076993e-01   8.8792235e-01
  -2.6878630e+00  -4.8072184e-01
   3.1621008e+00  -2.7283502e-01
  -6.5200432e-01   9.4189221e-01
  -4.0588461e-01  -8.8664526e-01
   2.6748523e+00   4.8607491e-01
  -3.1691835e+00   2.6929171e-01
   6.5741026e-01  -9.4279940e-01
   4.0167712e-01   8.8553122e-01
  -2.6635604e+00  -4.9070988e-01
   3.1751239e+00  -2.6628930e-01
  -6.6202581e-01   9.4355039e-01
  -3.9815042e-01  -8.8458081e-01
   2.6540447e+00   4.9460574e-01
  -3.1799498e+00   2.6382341e-01
   6.6583326e-01  -9.4414721e-01
   3.9530585e-01   8.8379407e-01
  -2.6463494e+00  -4.9774635e-01
   3.1836859e+00  -2.6188976e-01
  -6.6881902e-01   9.4459184e-01
  -3.9314374e-01  -8.8317074e-01
   2.6405075e+00   5.0011980e-01
  -3.1863526e+00   2.6048449e-01
   6.7097311e-01  -9.4488599e-01
   3.9166390e-01   8.8271048e-01
  -2.6365424e+00  -5.0171773e-01
   3.1879656e+00  -2.5960458e-01
  -6.7228873e-01   9.4503097e-01
  -3.9086600e-01  -8.8241297e-01
   2.6344685e+00   5.0253492e-01
  -3.1885350e+00   2.5924804e-01
   6.7276198e-01  -9.4502753e-01
   6.5153819e-01  -1.0917739e+00
  -3.6475743e-02   1.0770166e+00
  -4.9646561e-01  -1.0921279e+00
   2.7401258e+00   5.2143589e-01
  -3.8806527e+00  -2.7368285e-02
   3.2246345e+00  -3.4368752e-01
  -6.9087906e-01   1.0907746e+00
   5.2022128e-02  -1.0772108e+00
   4.6863191e-01   1.0916448e+00
  -2.6350356e+00  -5.6127837e-01
   3.8756452e+00   3.7050379e-02
  -3.2900282e+00   3.2006121e-01
   7.3309343e-01  -1.0892566e+00
  -6.7649299e-02   1.0774713e+00
  -4.4217485e-01  -1.0910506e+00
   2.5244212e+00   6.0366497e-01
  -3.8690984e+00  -4.6828168e-02
   3.3503415e+00  -2.9815290e-01
  -7.7852030e-01   1.0870877e+00
   8.3382432e-02  -1.0777967e+00
   4.1695602e-01   1.0903703e+00
  -2.4089865e+00  -6.4822162e-01
   3.8609747e+00   5.6728411e-02
  -3.4058947e+00   2.7777714e-01
   8.2753591e-01  -1.0841012e+00
  -9.9247589e-02   1.0781852e+00
  -3.9285191e-01  -1.0896248e+00
   2.2897295e+00   6.9432945e-01
  -3.8512267e+00  -6.6779261e-02
   3.4570039e+00  -2.5876442e-01
  -8.8055371e-01   1.0800884e+00
   1.1527194e-01  -1.0786346e+00
   3.6975209e-01   1.0888317e+00
  -2.1679342e+00  -7.4111775e-01
   3.6534831e+00  -9.1226215e-02
  -1.4569491e+00   9.5809252e-01
   1.7017046e-01  -9.7383269e-01
   5.7867959e-01   1.0295362e+00
  -3.0189237e+00  -3.9136229e-01
   3.6104050e+00  -1.2471904e-01
  -1.2597495e+00   1.0003585e+00
   1.1867989e-01  -9.6846330e-01
   6.6196917e-01   1.0362085e+00
  -3.1779853e+00  -3.2877501e-01
   3.5503945e+00  -1.6176599e-01
  -1.0862979e+00   1.0257650e+00
   6.5982545e-02  -9.6472633e-01
   7.6007112e-01   1.0404935e+00
  -3.3140021e+00  -2.7324123e-01
   3.4706743e+00  -2.0317352e-01
  -9.3741487e-01   1.0379958e+00
   1.2437135e-02  -9.6305688e-01
   8.7645369e-01   1.0403496e+00
  -3.4264576e+00  -2.2402331e-01
   3.3689324e+00  -2.4973714e-01
  -8.1142296e-01   1.0411348e+00
  -4.1283611e-02  -9.6367706e-01
   1.0144324e+00   1.0328050e+00
  -3.5161256e+00  -1.8032954e-01
   3.2438276e+00  -3.0225234e-01
  -7.0529905e-01   1.0385909e+00
  -9.4441579e-02  -9.6650226e-01
   1.1764430e+00   1.0140123e+00
  -3.5849232e+00  -1.4136472e-01
   3.0952831e+00  -3.6149312e-01
  -6.1558011e-01   1.0328226e+00
  -1.4650782e-01  -9.7117785e-01
   2.2979816e+00  -6.0390145e-01
  -1.9535056e-01   7.3968649e-01
  -1.3452710e+00  -8.9498332e-01
   3.2733355e+00  -9.5695284e-02
  -8.4481578e-01   8.9401535e-01
  -5.0734446e-01  -8.1295385e-01
   2.9658724e+00   3.0679139e-01
  -2.0964892e+00   6.8309315e-01
   1.1870798e-01  -7.3028477e-01
   1.5069460e+00   8.6591490e-01
  -3.2269544e+00   1.4340929e-01
   7.5356096e-01  -8.7703870e-01
   5.8408040e-01   8.3462480e-01
  -3.0718324e+00  -2.4952973e-01
   1.8934852e+00  -7.5629517e-01
  -4.1245122e-02   7.2534761e-01
  -1.6867240e+00  -8.2092237e-01
   3.1619392e+00  -1.9328706e-01
  -6.6882050e-01   8.5724096e-01
  -6.6388192e-01  -8.5598768e-01
   3.1574120e+00   1.9638033e-01
  -1.6980829e+00   8.1769581e-01
  -3.6560928e-02  -7.2520138e-01
   1.8814127e+00   7.6037912e-01
  -3.0775548e+00   2.4622172e-01
   5.8878690e-01  -8.3593110e-01
   7.4829081e-01   8.7591184e-01
  -3.2235711e+00  -1.4634451e-01
   1.5172789e+00  -8.6366473e-01
   1.1406105e-01   7.2985641e-01
  -2.0842068e+00  -6.8773581e-01
   2.9728531e+00  -3.0320546e-01
  -5.1190685e-01   8.1424964e-01
   1.3000732e+00  -8.2406592e-01
   5.1130707e-01   6.8123030e-01
  -2.9882825e+00  -1.7969656e-01
   1.1121934e+00  -8.2654717e-01
   6.3018217e-01   7.2139036e-01
  -3.0685773e+00  -1.0087295e-01
   9.6471056e-01  -8.0987459e-01
   7.4490408e-01   7.5740612e-01
  -3.1036139e+00  -2.7507712e-02
   8.3564900e-01  -7.8238547e-01
   8.6567649e-01   7.8972397e-01
  -3.0988530e+00   4.5063645e-02
   7.1689912e-01  -7.4899321e-01
   9.9814216e-01   8.1511400e-01
  -3.0537949e+00   1.1909651e-01
   6.0243444e-01  -7.1217405e-01
   1.1525430e+00   8.2818645e-01
  -2.9600597e+00   2.0075539e-01
   4.7989538e-01  -6.7054966e-01
   1.3563230e+00   8.1864537e-01
  -2.7860016e+00   3.0568934e-01
   3.2460636e-01  -6.2182939e-01
   1.6644553e+00   7.5848718e-01
  -2.4694065e+00   4.5810964e-01
   1.0459519e-01  -5.7968986e-01
   2.1076001e+00   6.0978874e-01
  -2.0124410e+00   6.4599632e-01
  -1.5416335e-01  -5.8560619e-01
   2.5464359e+00   4.2319700e-01
  -1.5916203e+00   7.7677109e-01
  -3.5984182e-01  -6.3193698e-01
   2.8298738e+00   2.8175073e-01
   8.6101976e-01  -6.9332666e-01
   1.1369565e+00   7.5155267e-01
  -2.5502369e+00   3.6445498e-01
   4.9488001e-02  -4.9934504e-01
   2.4241390e+00   4.2637886e-01
  -1.2432422e+00   7.5841986e-01
  -7.8010877e-01  -6.6779662e-01
   2.8961686e+00  -1.2841673e-01
  -4.1312846e-01   5.5258130e-01
  -1.8558089e+00  -6.5407395e-01
   1.7658482e+00  -6.8145598e-01
   4.6319702e-01   5.6609508e-01
  -2.9220053e+00  -9.4396052e-02
   7.3207290e-01  -6.5198998e-01
   1.3119932e+00   7.5832579e-01
  -2.3439977e+00   4.6334890e-01
  -1.0808885e-01  -5.0237314e-01
   2.6195943e+00   3.2775405e-01
  -1.0778154e+00   7.4392004e-01
  -9.1065777e-01  -7.0768703e-01
   2.7955690e+00  -2.1832137e-01
  -2.7858360e-01   5.2347797e-01
  -2.0857579e+00  -5.7200774e-01
   1.5449017e+00  -7.3366818e-01
   5.8696133e-01   6.0405666e-01
  -2.9531138e+00  -8.7756842e-03
   6.1186358e-01  -6.1217380e-01
   1.5023425e+00   7.4077223e-01
  -2.1316014e+00   5.5389176e-01
  -2.5006620e-01  -5.1871345e-01
   2.7693120e+00   2.3700352e-01
   6.0213931e-01  -5.4647910e-01
   1.7443401e+00   6.5301466e-01
  -1.5859321e+00   6.9021545e-01
  -6.9059682e-01  -5.7684542e-01
   2.7861279e+00  -1.5780259e-01
  -2.4536187e-01   4.6581720e-01
  -2.3029263e+00  -4.4429177e-01
   1.0863585e+00  -6.9387683e-01
   1.0562726e+00   6.8778148e-01
