  -7.5239696e-01  -2.4893101e-01
   6.8337055e-01   2.6535475e-01
  -6.1218851e-01  -2.7905249e-01
   5.4234462e-01   2.9010111e-01
  -4.7669030e-01  -2.9889502e-01
   1.0741811e+00   5.2042359e-02
  -1.0660919e+00  -6.6213847e-02
   1.0551295e+00   8.1755363e-02
  -1.0404920e+00  -9.8872797e-02
   1.0211523e+00   1.1770219e-01
  -9.9585464e-01  -1.3825481e-01
   9.6317253e-01   1.6033980e-01
  -9.2168563e-01  -1.8347492e-01
   8.7033970e-01   2.0682514e-01
  -8.0899325e-01  -2.2924944e-01
   7.3896937e-01   2.4953729e-01
  -6.6320352e-01  -2.6679410e-01
   5.8565088e-01   2.8073526e-01
  -5.1017912e-01  -2.9165369e-01
   4.3964507e-01   3.0012921e-01
  -3.7560151e-01  -3.0674798e-01
   3.1851250e-01   3.1197453e-01
  -2.6813722e-01  -3.1614150e-01
   2.2386127e-01   3.1948136e-01
  -1.8491449e-01  -3.2215891e-01
   1.5049247e-01   3.2429400e-01
  -1.1981529e-01  -3.2597562e-01
   9.2150613e-02   3.2727037e-01
  -6.6817752e-02  -3.2822770e-01
   4.3182316e-02   3.2888329e-01
  -2.0646417e-02  -3.2926113e-01
  -1.3631365e-03   3.2937490e-01
   2.3407453e-02  -3.2922872e-01
  -4.6048443e-02   3.2881730e-01
   6.9861692e-02  -3.2812574e-01
  -9.5449008e-02   3.2712866e-01
   1.2345006e-01  -3.2578883e-01
  -1.5455180e-01   3.2405487e-01
   1.8949298e-01  -3.2185772e-01
  -2.2905834e-01   3.1910512e-01
   2.7405221e-01  -3.1567255e-01
  -3.2523364e-01   3.1138822e-01
   3.8318476e-01  -3.0600916e-01
  -4.4807896e-01   2.9918777e-01
   5.1933720e-01  -2.9044224e-01
  -5.9524926e-01   2.7917700e-01
   6.7280307e-01  -2.6483010e-01
  -7.4805936e-01   2.4716740e-01
   8.1713398e-01  -2.2655505e-01
  -8.7727550e-01   2.0394780e-01
   9.2736375e-01  -1.8056706e-01
  -9.6768676e-01   1.5752440e-01
   9.9937096e-01  -1.3561040e-01
  -1.0238528e+00   1.1526657e-01
   1.0425441e+00  -9.6653781e-02
  -1.0566737e+00   7.9741496e-02
   1.0672397e+00  -6.4382456e-02
  -1.0750175e+00   5.0364877e-02
   1.0805879e+00  -3.7445158e-02
  -1.0843690e+00   2.5366618e-02
   1.0866447e+00  -1.3869070e-02
  -1.0875854e+00   2.6927716e-03
   1.0872614e+00   8.4208697e-03
  -1.0856484e+00  -1.9730148e-02
   1.0826260e+00   3.1494207e-02
  -1.0779673e+00  -4.3973266e-02
   1.0713226e+00   5.7426486e-02
  -1.0621938e+00  -7.2105493e-02
   1.0499040e+00   8.8240605e-02
  -1.0335661e+00  -1.0601559e-01
   1.0120616e+00   1.2552556e-01
  -9.8405622e-01  -1.4671320e-01
   9.4809595e-01   1.6928432e-01
  -9.0284899e-01  -1.9262243e-01
   8.4754534e-01   2.1575828e-01
  -7.8256118e-01  -2.3748423e-01
   7.0986892e-01   2.5666529e-01
  -6.3291368e-01  -2.7262516e-01
   5.5575443e-01   2.8532808e-01
  -4.8194267e-01  -2.9521876e-01
   4.1382569e-01   3.0290521e-01
  -3.5248926e-01  -3.0893299e-01
   2.9807657e-01   3.1371266e-01
   1.0788019e+00   1.6120961e-02
  -1.0751128e+00  -3.2586048e-02
   1.0686418e+00   4.9731416e-02
  -1.0588843e+00  -6.7873196e-02
   1.0450958e+00   8.7286521e-02
  -1.0262673e+00  -1.0816961e-01
   1.0011220e+00   1.3058619e-01
  -9.6817286e-01  -1.5438245e-01
   9.2590649e-01   1.7908823e-01
  -8.7317054e-01  -2.0384503e-01
   8.0977727e-01   2.2745219e-01
  -7.3712629e-01  -2.4862882e-01
   6.5837487e-01   2.6644862e-01
  -5.7776211e-01  -2.8066543e-01
   4.9936231e-01   2.9165734e-01
  -4.2608611e-01  -3.0008613e-01
   3.5941184e-01   3.0658964e-01
  -2.9966505e-01  -3.1165623e-01
   2.4645054e-01   3.1562590e-01
  -1.9900431e-01  -3.1873049e-01
   1.5641398e-01   3.2113012e-01
  -1.1773543e-01  -3.2293731e-01
   8.2044583e-02   3.2423132e-01
  -4.8453578e-02  -3.2506640e-01
   1.6108552e-02   3.2547662e-01
   1.5821371e-02  -3.2547844e-01
  -4.8159000e-02   3.2507193e-01
   8.1735069e-02  -3.2424079e-01
  -1.1740317e-01   3.2295111e-01
   1.5605085e-01  -3.2114883e-01
  -1.9860188e-01   3.1875496e-01
   2.4600037e-01  -3.1565733e-01
  -2.9915936e-01   3.1169632e-01
   3.5884499e-01  -3.0664090e-01
  -4.2545714e-01   3.0015220e-01
   4.9867863e-01  -2.9174335e-01
  -5.7704322e-01   2.8077753e-01
   6.5765306e-01  -2.6659205e-01
  -7.3644077e-01   2.4880460e-01
   8.0916293e-01  -2.2765485e-01
  -8.7264823e-01   2.0406399e-01
   9.2548095e-01  -1.7931178e-01
  -9.6783710e-01   1.5460112e-01
   1.0008633e+00  -1.3079406e-01
  -1.0260718e+00   1.0836402e-01
   1.0449509e+00  -8.7467191e-02
  -1.0587798e+00   6.8041406e-02
   1.0685698e+00  -4.9889355e-02
  -1.0750677e+00   3.2736408e-02
   1.0787802e+00  -1.6266692e-02
  -1.0799999e+00   1.4416694e-04
   1.0788235e+00   1.5975258e-02
  -1.0751577e+00  -3.2435743e-02
   1.0687136e+00   4.9573558e-02
  -1.0589885e+00  -6.7705088e-02
   1.0452402e+00   8.7105969e-02
  -1.0264623e+00  -1.0797533e-01
   1.0013801e+00   1.3037843e-01
  -9.6850786e-01  -1.5416385e-01
   9.2633117e-01   1.7886469e-01
  -8.7369198e-01  -2.0362599e-01
   8.1039086e-01   2.2724934e-01
  -7.3781131e-01  -2.4845276e-01
   6.5909655e-01   2.6630488e-01
  -5.7848118e-01  -2.8055307e-01
   5.0004642e-01   2.9157113e-01
  -4.2671562e-01  -3.0001990e-01
   3.5997925e-01   3.0653828e-01
  -3.0017127e-01  -3.1161605e-01
   2.4690118e-01   3.1559440e-01
  -1.9940712e-01  -3.1870596e-01
   1.5677742e-01   3.2111136e-01
  -1.1806792e-01  -3.2292347e-01
   8.2354266e-02   3.2422181e-01
  -4.8748257e-02  -3.2506083e-01
   1.6395768e-02   3.2547476e-01
   1.5534222e-02  -3.2548023e-01
  -4.7864521e-02   3.2507743e-01
   1.0839855e+00  -2.6831046e-02
  -1.0864369e+00   1.5275443e-02
   1.0875378e+00  -4.0733054e-03
  -1.0873704e+00  -7.0340726e-03
   1.0859222e+00   1.8304955e-02
  -1.0830850e+00  -2.9998338e-02
   1.0786460e+00   4.2374356e-02
  -1.0722720e+00  -5.5692545e-02
   1.0634848e+00   7.0206032e-02
  -1.0516317e+00  -8.6148877e-02
   1.0358530e+00   1.0371252e-01
  -1.0150595e+00  -1.2300611e-01
   9.8794039e-01   1.4399551e-01
  -9.5304724e-01  -1.6642097e-01
   9.0901329e-01   1.8970962e-01
  -8.5496827e-01  -2.1293368e-01
   7.9111456e-01   2.3490202e-01
  -7.1921736e-01  -2.5444869e-01
   6.4257245e-01   2.7082370e-01
  -5.6522553e-01  -2.8391407e-01
   4.9084249e-01   2.9412170e-01
  -4.2193509e-01  -3.0204994e-01
   3.5973265e-01   3.0825874e-01
  -3.0447395e-01  -3.1317566e-01
   2.5579097e-01   3.1710315e-01
  -2.1301116e-01  -3.2025287e-01
   1.7534655e-01   3.2277585e-01
  -1.4199535e-01  -3.2478263e-01
   1.1218908e-01   3.2635559e-01
  -8.5209270e-02  -3.2755635e-01
   6.0388300e-02   3.2843042e-01
  -3.7102569e-02  -3.2901020e-01
   1.4761960e-02   3.2931685e-01
   7.2022539e-03  -3.2936144e-01
  -2.9350133e-02   3.2914558e-01
   5.2245976e-02  -3.2866149e-01
  -7.6471144e-02   3.2789157e-01
   1.0263644e-01  -3.2680747e-01
  -1.3139334e-01   3.2536844e-01
   1.6344243e-01  -3.2351881e-01
  -1.9953588e-01   3.2118400e-01
   2.4046740e-01  -3.1826425e-01
  -2.8703780e-01   3.1462424e-01
   3.3997543e-01  -3.1007601e-01
  -3.9978109e-01   3.0435228e-01
   4.6646548e-01  -2.9707173e-01
  -5.3918283e-01   2.8771651e-01
   6.1587635e-01  -2.7567876e-01
  -6.9322235e-01   2.6045112e-01
   7.6718293e-01  -2.4194027e-01
  -8.3408439e-01   2.2068554e-01
   8.9159369e-01  -1.9775191e-01
  -9.3901004e-01   1.7436378e-01
   9.7690366e-01  -1.5155926e-01
  -1.0065279e+00   1.3003310e-01
   1.0293370e+00  -1.1014359e-01
  -1.0467038e+00   9.1992213e-02
   1.0597973e+00  -7.5511008e-02
  -1.0695544e+00   6.0531344e-02
   1.0766954e+00  -4.6830452e-02
  -1.0817547e+00   3.4159876e-02
   1.0851126e+00  -2.2261350e-02
  -1.0870207e+00   1.0874589e-02
   1.0876220e+00   2.5982317e-04
  -1.0869612e+00  -1.1400282e-02
   1.0849892e+00   2.2805212e-02
  -1.0815582e+00  -3.4734089e-02
   1.0764109e+00   4.7447196e-02
  -1.0691606e+00  -6.1202562e-02
   1.0592649e+00   7.6247873e-02
  -1.0459940e+00  -9.2804117e-02
   1.0284002e+00   1.1103641e-01
  -1.0053038e+00  -1.3100650e-01
   9.7532449e-01   1.5260290e-01
  -9.3700963e-01  -1.7545309e-01
   8.8912559e-01   1.9884548e-01
  -8.3114866e-01  -2.2172812e-01
   7.6385167e-01   2.4287520e-01
   1.0837248e+00  -7.6462225e-02
  -1.0864682e+00   7.6733186e-02
   1.0882908e+00  -7.8824498e-02
  -1.0891644e+00   8.2779851e-02
   1.0889654e+00  -8.8673881e-02
  -1.0874620e+00   9.6608584e-02
   1.0842938e+00  -1.0670608e-01
  -1.0789455e+00   1.1909569e-01
   1.0707173e+00  -1.3389214e-01
  -1.0586986e+00   1.5116077e-01
   1.0417588e+00  -1.7086496e-01
  -1.0185788e+00   1.9279302e-01
   9.8776132e-01  -2.1646954e-01
  -9.4806278e-01   2.4107525e-01
   8.9876480e-01  -2.6542842e-01
  -8.4011929e-01   2.8810219e-01
   7.7367071e-01  -3.0771569e-01
  -7.0219532e-01   3.2331410e-01
   6.2915846e-01  -3.3462846e-01
  -5.5792160e-01   3.4204929e-01
   4.9110466e-01  -3.4636067e-01
  -4.3034213e-01   3.4843136e-01
   3.7638176e-01  -3.4901338e-01
  -3.2933755e-01   3.4867064e-01
   2.8894518e-01  -3.4778890e-01
  -2.5475505e-01   3.4661570e-01
   2.2625686e-01  -3.4530168e-01
  -2.0295217e-01   3.4393308e-01
   1.8439335e-01  -3.4255441e-01
  -1.7020294e-01   3.4118331e-01
   1.6008216e-01  -3.3981992e-01
  -1.5381422e-01   3.3845260e-01
   1.5126510e-01  -3.3706126e-01
  -1.5238378e-01   3.3561901e-01
   1.5720257e-01  -3.3409288e-01
  -1.6583790e-01   3.3244352e-01
   1.7849137e-01  -3.3062443e-01
  -1.9545047e-01   3.2858028e-01
   2.1708719e-01  -3.2624462e-01
  -2.4385176e-01   3.2353632e-01
   2.7625566e-01  -3.2035418e-01
  -3.1483442e-01   3.1656864e-01
   3.6007424e-01  -3.1200871e-01
  -4.1228038e-01   3.0644267e-01
   4.7136589e-01  -2.9955446e-01
  -5.3656490e-01   2.9093001e-01
   6.0615004e-01  -2.8009112e-01
  -6.7734981e-01   2.6662780e-01
   7.4669756e-01  -2.5042697e-01
  -8.1081879e-01   2.3186660e-01
   8.6727038e-01  -2.1179690e-01
  -9.1495007e-01   1.9129578e-01
   9.5395806e-01  -1.7137534e-01
  -9.8516362e-01   1.5280280e-01
   1.0097699e+00  -1.3606220e-01
  -1.0290149e+00   1.2140067e-01
   1.0440140e+00  -1.0890022e-01
  -1.0557008e+00   9.8543368e-02
   1.0648212e+00  -9.0262505e-02
  -1.0719506e+00   8.3973443e-02
   1.0775189e+00  -7.9596872e-02
  -1.0818333e+00   7.7071499e-02
   1.0850959e+00  -7.6361771e-02
  -1.0874158e+00   7.7462121e-02
   1.0888133e+00  -8.0398849e-02
  -1.0892177e+00   8.5230070e-02
   1.0884580e+00  -9.2043566e-02
  -1.0862464e+00   1.0095172e-01
   1.0821552e+00  -1.1208201e-01
  -1.0755884e+00   1.2556043e-01
   1.0657525e+00  -1.4148443e-01
  -1.0516357e+00   1.5988044e-01
   1.0320133e+00  -1.8064202e-01
  -1.0055105e+00   2.0344819e-01
   9.7076288e-01  -2.2767407e-01
  -9.2671370e-01   2.5233041e-01
   8.7303455e-01  -2.7609817e-01
  -8.1054622e-01   2.9752625e-01
   1.0722530e+00  -1.3144140e-01
  -1.0608671e+00   1.4834911e-01
   1.0447435e+00  -1.6770633e-01
  -1.0225861e+00   1.8933337e-01
   9.9299720e-01  -2.1280041e-01
  -9.5468881e-01   2.3734330e-01
   9.0683464e-01  -2.6183118e-01
  -8.4951375e-01   2.8485899e-01
   7.8406861e-01  -3.0501423e-01
  -7.1311527e-01   3.2125553e-01
   6.4006607e-01  -3.3320496e-01
  -5.6834808e-01   3.4116748e-01
   5.0071913e-01  -3.4588968e-01
  -4.3896190e-01   3.4824446e-01
   3.8394234e-01  -3.4900910e-01
  -3.3585153e-01   3.4877666e-01
   2.9446709e-01  -3.4795748e-01
  -2.5935696e-01   3.4681713e-01
   2.3001348e-01  -3.4551849e-01
  -2.0593251e-01   3.4415582e-01
   1.8665641e-01  -3.4277882e-01
  -1.7179554e-01   3.4140850e-01
   1.6103809e-01  -3.4004724e-01
  -1.5415379e-01   3.3868500e-01
   1.5099496e-01  -3.3730292e-01
  -1.5149677e-01   3.3587520e-01
   1.5567744e-01  -3.3436994e-01
  -1.6363899e-01   3.3274901e-01
   1.7556827e-01  -3.3096731e-01
  -1.9173786e-01   3.2897134e-01
   2.1250531e-01  -3.2669693e-01
  -2.3830802e-01   3.2406601e-01
   2.6964899e-01  -3.2098164e-01
  -3.0706430e-01   3.1732032e-01
   3.5105796e-01  -3.1292000e-01
  -4.0198296e-01   3.0756190e-01
   4.5984566e-01  -3.0094716e-01
  -5.2402995e-01   2.9267926e-01
   5.9300236e-01  -2.8228502e-01
  -6.6417304e-01   2.6932606e-01
   7.3415334e-01  -2.5361552e-01
  -7.9948082e-01   2.3543370e-01
   8.5749046e-01  -2.1555705e-01
  -9.0682754e-01   1.9504533e-01
   9.4739855e-01  -1.7494128e-01
  -9.7996679e-01   1.5606417e-01
   1.0057016e+00  -1.3894852e-01
  -1.0258509e+00   1.2387987e-01
   1.0415600e+00  -1.1096515e-01
  -1.0537984e+00   1.0020069e-01
   1.0633459e+00  -9.1524816e-02
  -1.0708083e+00   8.4854034e-02
   1.0766411e+00  -8.0106460e-02
  -1.0811733e+00   7.7216233e-02
   1.0846263e+00  -7.6142063e-02
  -1.0871269e+00   7.6872030e-02
   1.0887134e+00  -7.9425862e-02
  -1.0893345e+00   8.3855272e-02
   1.0888416e+00  -9.0242299e-02
  -1.0869738e+00   9.8694996e-02
   1.0833358e+00  -1.0933906e-01
  -1.0773710e+00   1.2230313e-01
   1.0683311e+00  -1.3769435e-01
  -1.0552528e+00   1.5555976e-01
   1.0369552e+00  -1.7582895e-01
  -1.0120860e+00   1.9823623e-01
   9.7925724e-01  -2.2223090e-01
  -9.3731076e-01   2.4690552e-01
   8.8571747e-01  -2.7100283e-01
  -8.2501651e-01   2.9307407e-01
   7.5706891e-01  -3.1180496e-01
  -6.8488013e-01   3.2638872e-01
   6.1196478e-01  -3.3672671e-01
  -5.4155427e-01   3.4333246e-01
   4.7604204e-01  -3.4703617e-01
  -4.1683430e-01   3.4869235e-01
   3.6450318e-01  -3.4901117e-01
  -3.1905097e-01   3.4851175e-01
   1.0453967e+00  -1.8957664e-01
  -9.9938023e-01   2.2369503e-01
   9.4049052e-01  -2.5694400e-01
  -8.6857671e-01   2.8737964e-01
   7.8551743e-01  -3.1300115e-01
  -6.9525079e-01   3.3249175e-01
   6.0278060e-01  -3.4574110e-01
  -5.1267339e-01   3.5372708e-01
   4.2799881e-01  -3.5791867e-01
  -3.5013709e-01   3.5970784e-01
   2.7916540e-01  -3.6014540e-01
  -2.1436997e-01   3.5992598e-01
   1.5463997e-01  -3.5947344e-01
  -9.8701468e-02   3.5903305e-01
   4.5232118e-02  -3.5873907e-01
   7.0946222e-03   3.5865608e-01
  -5.9601008e-02  -3.5879983e-01
   1.1361021e-01   3.5914241e-01
  -1.7044949e-01  -3.5960311e-01
   2.3143459e-01   3.6002257e-01
  -2.9781051e-01  -3.6011487e-01
   3.7060952e-01   3.5939233e-01
  -4.5037626e-01  -3.5707004e-01
   5.3673127e-01   3.5199531e-01
  -6.2785804e-01  -3.4271539e-01
   7.2022547e-01   3.2782899e-01
  -8.0900981e-01  -3.0660621e-01
   8.8935202e-01   2.7950321e-01
  -9.5781692e-01  -2.4809449e-01
   1.0131209e+00   2.1443382e-01
  -1.0558555e+00  -1.8035042e-01
   1.0876902e+00   1.4707990e-01
  -1.1106217e+00  -1.1523795e-01
   1.1265015e+00   8.4959433e-02
  -1.1368184e+00  -5.6061314e-02
   1.1426318e+00   2.8171291e-02
  -1.1445713e+00  -8.1522559e-04
   1.1428526e+00  -2.6525124e-02
  -1.1372844e+00   5.4369208e-02
   1.1272624e+00  -8.3195205e-02
  -1.1117530e+00   1.1338360e-01
   1.0892924e+00  -1.4513194e-01
  -1.0580465e+00   1.7832873e-01
   1.0160172e+00  -2.1239171e-01
  -9.6149652e-01   2.4612416e-01
   8.9380434e-01  -2.7772602e-01
  -8.1409595e-01   3.0513938e-01
   7.2568768e-01  -3.2673956e-01
  -6.3339117e-01   3.4199451e-01
   5.4207423e-01  -3.5157372e-01
  -4.5536611e-01   3.5685725e-01
   3.7518281e-01  -3.5930802e-01
  -3.0197559e-01   3.6010074e-01
   2.3524133e-01  -3.6004099e-01
  -1.7396759e-01   3.5963147e-01
   1.1691704e-01  -3.5916778e-01
  -6.2775907e-02   3.5881525e-01
   1.0216884e-02  -3.5865837e-01
   4.2083450e-02   3.5872781e-01
  -9.5447207e-02  -3.5901043e-01
   1.5120069e-01   3.5944500e-01
  -2.1066725e-01  -3.5990233e-01
   2.7512602e-01   3.6014543e-01
  -3.4570274e-01  -3.5976353e-01
   4.2314431e-01   3.5808095e-01
  -5.0743478e-01  -3.5406942e-01
   5.9728589e-01   3.4635315e-01
  -6.8973169e-01  -3.3345429e-01
   7.8027372e-01   3.1434665e-01
  -8.6389207e-01  -2.8906533e-01
   9.3654764e-01   2.5886443e-01
  -9.9622950e-01  -2.2572540e-01
   1.0429837e+00   1.9161290e-01
  -1.0782161e+00  -1.5797607e-01
   1.1038819e+00   1.2562518e-01
  -1.1219155e+00  -9.4835782e-02
