   5.0445846e+00  -4.4991148e-03
  -4.9974267e+00  -1.6805483e-02
   4.9100094e+00   1.0481050e-02
  -4.9197744e+00   1.3906695e-02
   5.0141203e+00  -1.4468984e-02
  -5.0369811e+00  -8.5706544e-03
   4.9436863e+00   1.7772642e-02
  -4.9007673e+00   3.0601160e-03
   4.9661252e+00  -1.8588165e-02
  -5.0460634e+00   3.0769917e-03
   4.9915468e+00   1.7382574e-02
   5.3070689e+00  -1.0010386e-02
  -4.9897159e+00  -7.7195457e-02
   4.6938070e+00   6.6953476e-02
  -4.6805712e+00   4.8604846e-02
   4.9041390e+00  -8.4827721e-02
  -5.3055870e+00   9.1566139e-03
   4.9861887e+00   7.7083535e-02
  -4.6947866e+00  -6.5405390e-02
   4.6831794e+00  -4.9640644e-02
  -4.9122763e+00   8.3708297e-02
   5.3052108e+00  -7.3454124e-03
  -4.9780968e+00  -7.7527265e-02
   4.6945685e+00   6.3178188e-02
  -4.6859422e+00   5.1620621e-02
   4.9237018e+00  -8.2420431e-02
  -5.3054549e+00   4.7674959e-03
   4.9664265e+00   7.8423001e-02
  -4.6933209e+00  -6.0435991e-02
   4.6886904e+00  -5.4279022e-02
  -4.9373815e+00   8.1041550e-02
   5.3057638e+00  -1.6891654e-03
   4.4976744e+00   1.4562544e-01
  -4.5450632e+00  -4.0793736e-03
   4.4949155e+00  -1.4325289e-01
  -4.5274567e+00   1.7452776e-01
   4.8067532e+00  -1.3857941e-01
  -5.4602383e+00   2.1879192e-02
   5.0051796e+00   1.0991251e-01
  -4.5714456e+00  -1.7088940e-01
   4.4932256e+00   1.6179469e-01
  -4.5284167e+00  -5.5694574e-02
   4.4842628e+00  -1.2309971e-01
  -4.4141875e+00   1.8919192e-01
   4.0745694e+00  -2.5710374e-01
  -1.3438261e+00   1.0516980e+00
   4.9978162e-01  -1.1395329e+00
  -4.1010610e-01   1.0996206e+00
   2.7344444e-01  -9.1430541e-01
   1.2584185e-01   8.0033797e-01
   4.5507028e+00  -8.3984222e-02
  -4.6383661e+00   1.4447384e-01
   5.1463154e+00  -8.2119140e-02
  -5.3436303e+00  -4.6103763e-02
   4.7328167e+00   1.3752461e-01
  -4.5513197e+00  -1.1720105e-01
   4.5700332e+00  -3.6018702e-02
  -4.6056217e+00   1.3620468e-01
   5.0079633e+00  -1.0060159e-01
  -5.4182965e+00  -2.0016486e-02
   4.8267400e+00   1.2411522e-01
  -4.5708551e+00  -1.2144787e-01
   4.5784710e+00  -1.8608475e-02
  -4.6034445e+00   1.3048294e-01
   4.9792982e+00  -1.0330254e-01
  -5.4226906e+00  -1.3999342e-02
   4.8524609e+00   1.1950878e-01
  -4.5796740e+00  -1.1889251e-01
   4.5829829e+00  -1.9871597e-02
   4.5097418e+00  -1.4180952e-01
  -4.6060008e+00   1.6210420e-01
   5.1086543e+00  -9.3023632e-02
  -5.3946847e+00  -4.0643653e-02
   4.7422038e+00   1.4537013e-01
  -4.5238062e+00  -1.6125428e-01
   4.5276078e+00   7.4783079e-02
  -4.5080518e+00   1.0581965e-01
   4.5013174e+00  -1.7172764e-01
  -4.6506615e+00   1.6067443e-01
   5.2488086e+00  -7.1887899e-02
  -5.2843452e+00  -6.5599141e-02
   4.6666436e+00   1.5846134e-01
  -4.5035712e+00  -1.7256435e-01
   4.5056196e+00   1.1191414e-01
  -4.5331770e+00   6.6021433e-02
   4.5297818e+00  -1.5810716e-01
  -4.7627642e+00   1.4176432e-01
   5.4132577e+00  -3.4764289e-02
   4.6398891e+00  -1.4466278e-01
  -5.1516588e+00   8.1359703e-02
   5.3398219e+00   4.7073099e-02
  -4.7297011e+00  -1.3798670e-01
   4.5506529e+00   1.1711608e-01
  -4.5696543e+00   3.6480521e-02
   4.6052433e+00  -1.3642604e-01
  -5.0074671e+00   1.0073990e-01
   5.4188126e+00   1.9937830e-02
  -4.8269493e+00  -1.2418137e-01
   4.5705855e+00   1.2183727e-01
  -4.5782046e+00   1.7909152e-02
   4.6018003e+00  -1.3053606e-01
  -4.9737478e+00   1.0416220e-01
   5.4247746e+00   1.2904926e-02
  -4.8568047e+00  -1.1912237e-01
   4.5798817e+00   1.1995936e-01
  -4.5825493e+00   1.7574963e-02
   4.6127984e+00  -1.2829269e-01
   4.9094546e+00  -1.2345847e-01
  -5.4828151e+00  -2.2763588e-03
   4.8887724e+00   1.2642734e-01
  -4.5455113e+00  -1.7170892e-01
   4.4980749e+00   1.4324625e-01
  -4.5460558e+00   2.3809777e-03
   4.4997649e+00  -1.4462228e-01
  -4.5590210e+00   1.6985372e-01
   4.9459170e+00  -1.1799620e-01
  -5.4769772e+00  -9.9236801e-03
   4.8557883e+00   1.3091024e-01
  -4.5394722e+00  -1.7084075e-01
   4.5020386e+00   1.3313406e-01
  -4.5475949e+00   2.5830247e-02
   4.5219816e+00  -1.4822760e-01
  -4.6904201e+00   1.5053262e-01
   5.3106883e+00  -5.8180963e-02
  -5.2092375e+00  -7.6287871e-02
   4.6439692e+00   1.5587414e-01
   4.3387746e+00  -1.0276196e-01
  -3.3404086e+00   4.0851633e-01
   6.7223296e-01  -1.0912971e+00
  -2.4750883e-01   8.1299086e-01
  -2.8959298e-01  -8.4922685e-01
   7.2182264e-01   1.0993810e+00
  -3.5060213e+00  -3.6560273e-01
   4.3579714e+00   9.2095789e-02
  -4.1909026e+00   1.7714011e-01
   1.9827070e+00  -8.5447405e-01
  -4.9499360e-01   1.0170045e+00
   1.0330853e-02  -7.1417193e-01
   4.7968078e-01   1.0076961e+00
  -1.8063642e+00  -9.1367207e-01
   4.1657818e+00   1.8782990e-01
  -4.3784572e+00   7.6329469e-02
   3.6722220e+00  -3.2468797e-01
   3.4150712e+00  -3.6221424e-01
  -6.7301152e-01   1.0041723e+00
  -9.0899517e-02  -6.3449986e-01
   9.5474064e-01   1.0473395e+00
  -3.8649655e+00  -2.1683063e-01
   3.7238608e+00  -2.6112344e-01
  -8.2086917e-01   1.0294062e+00
  -2.1336497e-02  -6.1312603e-01
   8.9302846e-01   1.0373961e+00
  -3.8085980e+00  -2.3063656e-01
   3.6856796e+00  -2.6882778e-01
  -7.9396861e-01   1.0170295e+00
  -7.1924062e-02  -6.0568737e-01
   1.0621488e+00   1.0343370e+00
  -3.9315486e+00  -1.6899922e-01
   3.0460300e+00  -4.5432361e-01
  -5.3912610e-01   8.4420437e-01
  -4.0484495e-01  -7.1741837e-01
   2.5819916e+00  -6.2502747e-01
  -4.8586489e-01   8.7040329e-01
  -3.2254921e-01  -7.2227105e-01
   1.7839815e+00   8.9770089e-01
  -4.1212484e+00  -5.8873513e-02
   2.5285655e+00  -6.3504941e-01
  -4.3844156e-01   7.8330869e-01
  -4.4511454e-01  -7.8972841e-01
   2.5573448e+00   6.2507474e-01
  -4.1220767e+00   6.0835934e-02
   1.7825980e+00  -8.9846625e-01
  -3.2472395e-01   7.2533651e-01
  -4.8122826e-01  -8.6768363e-01
   2.5495859e+00   6.3657282e-01
  -4.1997274e+00  -4.6444520e-03
   2.6117357e+00  -6.1443365e-01
  -4.9002515e-01   8.7254900e-01
  -3.2111736e-01  -7.1967988e-01
   2.2034038e+00  -7.6640333e-01
  -4.6171881e-01   8.9627239e-01
  -2.5841751e-01  -7.2013825e-01
   1.2461211e+00   1.0349284e+00
  -4.0218484e+00  -1.6667891e-01
   3.6272035e+00  -2.9418101e-01
  -7.6048435e-01   1.0204298e+00
  -5.3199968e-02  -6.1846982e-01
   9.3715967e-01   1.0415221e+00
  -3.8494408e+00  -2.1648759e-01
   3.6166809e+00  -2.8894003e-01
  -7.5239862e-01   1.0024799e+00
  -1.2009100e-01  -6.0736129e-01
   1.2302176e+00   1.0177419e+00
  -4.0003574e+00  -1.2192507e-01
   2.5651418e+00  -6.1426679e-01
  -4.1037818e-01   7.2520390e-01
  -5.2834306e-01  -8.3721832e-01
   2.0546930e+00  -8.2917783e-01
  -5.0014356e-01   1.0177026e+00
   1.0595023e-02  -7.1246194e-01
   4.8420890e-01   1.0082087e+00
  -1.8717649e+00  -8.9197495e-01
   4.1753566e+00   1.8248480e-01
  -4.3635119e+00   8.6571860e-02
   3.5531100e+00  -3.5360981e-01
  -7.3936702e-01   1.1005914e+00
   2.9865207e-01  -8.5671200e-01
   2.3916708e-01   8.0563101e-01
  -6.6745837e-01  -1.0894122e+00
   3.3220899e+00   4.1322533e-01
  -4.3365737e+00  -1.0204807e-01
   4.1888628e+00  -1.7430577e-01
  -1.9711308e+00   8.5796893e-01
   4.9116606e-01  -1.0089909e+00
   1.0986551e-02   7.0985924e-01
   4.2900870e+00  -8.0731471e-02
  -2.9537728e+00   5.1532555e-01
   5.8771562e-01  -1.0326248e+00
  -3.0574568e-02   6.9098250e-01
  -5.3207299e-01  -1.0074270e+00
   2.5160558e+00   6.6221745e-01
  -4.2481071e+00  -1.1877004e-01
   4.0272345e+00  -2.0724715e-01
  -1.2341088e+00   1.0522056e+00
   3.5752183e-01  -8.5131805e-01
   2.7991944e-01   7.8218705e-01
  -1.0063263e+00  -1.0754201e+00
   3.9104110e+00   2.3981443e-01
  -4.2720169e+00   9.6441671e-02
   2.7648548e+00  -5.7654678e-01
  -5.6067203e-01   1.0195949e+00
  -3.8205805e-03  -6.8820786e-01
   5.6770880e-01   1.0227189e+00
   2.4240383e+00  -6.5568988e-01
  -3.2767424e-01   6.3272145e-01
  -6.7698034e-01  -9.2234777e-01
   3.4827381e+00   3.0898359e-01
  -3.3472448e+00   3.5105504e-01
   6.2112515e-01  -8.8321931e-01
   3.8223895e-01   6.6837313e-01
  -2.6228069e+00  -5.8456975e-01
   3.7539063e+00  -2.0983636e-01
  -8.4445592e-01   9.8470334e-01
  -2.0752562e-01  -5.7325576e-01
   1.9883821e+00   8.0962661e-01
  -3.9785672e+00   9.4675313e-02
   1.2069841e+00  -1.0062820e+00
  -1.6441714e-02   5.5677012e-01
  -1.1248513e+00  -1.0125783e+00
   3.9494274e+00   1.1777733e-01
   1.3337874e+00  -9.3892149e-01
   2.7735593e-01   4.6394588e-01
  -2.9645319e+00  -4.0309483e-01
   1.1667686e+00  -8.2411929e-01
   7.6245803e-01   5.0967577e-01
  -2.8982007e+00   3.9230125e-01
   8.1645441e-02  -3.4859560e-01
   2.5243855e+00   5.4912584e-01
  -1.1246324e+00   7.7848025e-01
  -8.5135907e-01  -5.4617220e-01
   2.2108274e+00  -6.3343606e-01
   4.6222131e-01   3.0237578e-01
  -3.2215751e+00   2.2155279e-01
   2.4942150e-01  -3.5519848e-01
   2.1461530e+00   6.9043933e-01
  -1.5627488e+00   8.3489568e-01
   1.0789866e+00  -9.3821749e-01
   4.0606469e-01   5.0804952e-01
  -3.2318607e+00  -2.8546481e-01
   9.1037461e-01  -6.8787694e-01
   9.0888616e-01   6.8644761e-01
  -3.2308385e+00   2.8565191e-01
   4.0490064e-01  -5.0702737e-01
   1.0829613e+00   9.3844613e-01
  -3.8504475e+00   1.9221342e-03
   1.0766813e+00  -9.3853157e-01
   4.0497430e-01   5.0862991e-01
  -3.2278324e+00  -2.8795103e-01
   9.1769787e-01  -6.9365300e-01
   9.0359559e-01   6.8011875e-01
  -3.2180383e+00   2.8977757e-01
   3.9381146e-01  -4.9897917e-01
   1.1156661e+00   9.4019783e-01
   9.8762315e-01  -9.5714369e-01
   3.3239268e-01   5.3139931e-01
  -2.9218072e+00  -4.3979659e-01
   1.6725909e+00  -8.4522832e-01
   3.6036578e-01   3.9946647e-01
  -3.3258866e+00  -1.6860672e-01
   5.1779522e-01  -3.5839916e-01
   1.7924665e+00   7.8318063e-01
  -1.6063803e+00   8.1825340e-01
  -6.1738442e-01  -3.8077933e-01
   2.9350586e+00  -3.6561721e-01
  -5.4998434e-02   3.2813102e-01
  -2.7107906e+00  -4.6436799e-01
   8.2467676e-01  -5.5504093e-01
   1.0943745e+00   7.8676448e-01
  -2.9016143e+00   4.1938327e-01
   9.4858332e-01  -1.0066386e+00
   1.2048815e-01   5.6027666e-01
  -1.5835275e+00  -9.3480309e-01
   4.0333122e+00  -9.3502366e-04
  -1.5760564e+00   9.3676302e-01
   1.1896297e-01  -5.6025696e-01
   9.5011292e-01   1.0069201e+00
  -3.8511794e+00  -1.7101458e-01
   2.4238250e+00  -6.5581138e-01
  -3.2787359e-01   6.3300632e-01
  -6.7635860e-01  -9.2212613e-01
   3.4812602e+00   3.0952358e-01
  -3.3517832e+00   3.4971730e-01
   6.2291275e-01  -8.8476208e-01
   3.8016048e-01   6.6700267e-01
  -2.6149343e+00  -5.8738408e-01
   3.7589082e+00  -2.0802708e-01
   9.3137006e-01  -1.0775561e+00
  -2.4788002e-01   7.5998062e-01
  -3.8269735e-01  -8.7741756e-01
   1.3352408e+00   1.0346676e+00
  -4.0614489e+00  -1.9785885e-01
   4.2449089e+00  -1.2354791e-01
  -2.4807485e+00   6.7490999e-01
   5.2922956e-01  -1.0081921e+00
   2.7296573e-02   6.9268620e-01
  -5.7809323e-01  -1.0308724e+00
   2.8838808e+00   5.3796669e-01
  -4.2842358e+00  -9.0096506e-02
   3.9056939e+00  -2.4235618e-01
  -9.9942004e-01   1.0765979e+00
   2.8208029e-01  -7.8592672e-01
   3.5205977e-01   8.4830910e-01
  -1.1988221e+00  -1.0580606e+00
   4.0137518e+00   2.1268508e-01
   4.2422166e+00  -7.0523141e-02
  -2.5780395e+00   6.3538291e-01
   5.2006079e-01  -9.5725350e-01
   1.5869434e-01   6.8272208e-01
  -9.2726573e-01  -1.0616900e+00
   3.8441120e+00   2.4170380e-01
  -4.0883358e+00   1.5863416e-01
   1.4596584e+00  -1.0001797e+00
  -3.5543431e-01   8.1440278e-01
  -3.4214282e-01  -8.0219869e-01
   1.4058999e+00   1.0119137e+00
  -4.0747814e+00  -1.6346235e-01
   3.8537895e+00  -2.3831709e-01
  -9.3811773e-01   1.0616934e+00
   1.6326343e-01  -6.8410859e-01
   5.1689300e-01   9.5468995e-01
  -2.5552555e+00  -6.4329537e-01
   4.2400281e+00   7.2130360e-02
   1.7116736e+00  -8.5836358e-01
   1.7898165e-01   4.2694743e-01
  -2.7903718e+00  -4.6794685e-01
   1.2795324e+00  -8.4660111e-01
   7.0476411e-01   4.6242026e-01
  -2.9834792e+00   3.5521925e-01
   1.3233566e-01  -3.5540368e-01
   2.3665711e+00   6.1264108e-01
  -1.3485029e+00   8.3892527e-01
  -7.1450912e-01  -4.4108790e-01
   2.6037601e+00  -4.9391947e-01
   1.9825935e-01   3.0297978e-01
  -3.2569511e+00  -1.6033237e-01
   2.6086008e-01  -2.1713524e-01
   2.9700338e+00   2.7166347e-01
   3.6008091e-01   4.8018083e-02
   9.0373772e-01  -7.3068893e-01
   8.3466630e-01   6.6411932e-01
  -3.4654935e+00   1.7083613e-01
   5.7092272e-01  -6.0624434e-01
   8.5385708e-01   8.5796017e-01
  -3.7368890e+00  -7.5403607e-02
   1.0328457e+00  -8.7629538e-01
   6.0014279e-01   5.3737689e-01
  -3.5168430e+00  -3.5460139e-02
   6.3810062e-01  -5.3214777e-01
   1.0618640e+00   8.6475795e-01
  -3.6690681e+00   1.2580468e-01
   7.7071081e-01  -8.1931824e-01
   6.0027177e-01   6.5668441e-01
  -3.4835480e+00  -1.8530018e-01
   9.2901764e-01  -7.4604777e-01
   8.2294554e-01   6.4497060e-01
   6.7579661e-01  -5.4214645e-01
   1.0528303e+00   8.4868642e-01
  -3.6168779e+00   1.5017251e-01
   7.2098496e-01  -7.8329054e-01
   6.3280104e-01   6.9634110e-01
  -3.5170239e+00  -1.8096695e-01
   9.7954343e-01  -7.8821870e-01
   7.7395321e-01   6.0067673e-01
  -3.4345314e+00   1.7074601e-01
   5.3247441e-01  -5.6037655e-01
   9.4388947e-01   8.9117271e-01
  -3.7855564e+00  -2.8881008e-02
   1.0176378e+00  -8.9557375e-01
   5.4281593e-01   5.3505380e-01
  -3.4661890e+00  -1.2122703e-01
   6.8770353e-01  -5.3493234e-01
   1.0754796e+00   8.4646597e-01
   5.8547144e-01  -4.9916441e-01
   1.1391607e+00   8.8710877e-01
  -3.6619418e+00   1.4648180e-01
   7.6319396e-01  -8.3199812e-01
   5.7180164e-01   6.5130807e-01
  -3.4336704e+00  -2.2024244e-01
   9.9941043e-01  -7.8531989e-01
   7.8873508e-01   5.9446913e-01
  -3.3496045e+00   2.1692634e-01
   4.6540515e-01  -5.2106933e-01
   1.0391463e+00   9.2160106e-01
  -3.8244080e+00   2.6730644e-03
   1.0313284e+00  -9.2145726e-01
   4.6497356e-01   5.2336514e-01
  -3.3457250e+00  -2.2078473e-01
   7.9909006e-01  -6.0357104e-01
   9.8823726e-01   7.7691832e-01
   5.7714353e-01  -5.4722833e-01
   9.9732518e-01   8.8107353e-01
  -3.7670041e+00   3.4471223e-02
   9.1465138e-01  -8.7467687e-01
   5.6214017e-01   5.7744270e-01
  -3.4695163e+00  -1.4851669e-01
   7.6768335e-01  -6.0558186e-01
   9.6682790e-01   7.8827665e-01
  -3.5524913e+00   1.6134166e-01
   6.6078833e-01  -7.1478805e-01
   7.0812135e-01   7.6186431e-01
  -3.6040949e+00  -1.4564888e-01
   1.0071261e+00  -8.2419729e-01
   7.1466166e-01   5.7071743e-01
  -3.4970951e+00   1.0853668e-01
   5.7946934e-01  -5.6665232e-01
   9.4905042e-01   8.7340977e-01
   6.1033971e-01  -6.5711087e-01
   7.7622649e-01   8.1571227e-01
  -3.6736881e+00  -1.1587968e-01
   1.0349150e+00  -8.5575220e-01
   6.5314105e-01   5.4537858e-01
  -3.5233633e+00   4.0110153e-02
   6.0885912e-01  -5.5009442e-01
   1.0035571e+00   8.6954039e-01
  -3.7417749e+00   5.9202608e-02
   8.6733447e-01  -8.5603510e-01
   5.8203015e-01   6.0282251e-01
  -3.4847593e+00  -1.5042108e-01
   8.0164047e-01  -6.4068544e-01
   9.2373709e-01   7.5678162e-01
  -3.5425802e+00   1.5514733e-01
   6.4865462e-01  -6.9248750e-01
   7.3802928e-01   7.8052647e-01
   6.5820661e-01  -8.1897500e-01
   5.2887769e-01   6.9358792e-01
  -3.2731077e+00  -3.2694087e-01
   1.6594045e+00  -8.5941201e-01
   2.8959386e-01   4.1231680e-01
  -3.1615248e+00  -2.8686778e-01
   7.1850417e-01  -4.9574502e-01
   1.1871050e+00   8.4245517e-01
  -3.1277813e+00   3.4973118e-01
   3.9392001e-01  -5.3869190e-01
   9.6568205e-01   9.3946421e-01
  -3.8293200e+00  -7.6253319e-02
   1.2325735e+00  -9.3605376e-01
   3.7168571e-01   4.7386969e-01
  -3.2141443e+00  -2.8223475e-01
   8.3742280e-01  -6.1847900e-01
   9.8310160e-01   7.5410364e-01
   7.0676033e-01  -1.0302569e+00
   5.2208522e-03   6.4579930e-01
  -7.2037345e-01  -1.0334999e+00
   3.5343032e+00   3.3282754e-01
  -4.2333184e+00   7.8727999e-02
   2.4813170e+00  -6.6934806e-01
  -5.0748730e-01   9.4823809e-01
  -1.7363882e-01  -6.8841222e-01
   9.5801290e-01   1.0619064e+00
  -3.8705905e+00  -2.3281764e-01
   4.0570967e+00  -1.6989539e-01
  -1.3423915e+00   1.0245040e+00
   3.2542074e-01  -7.8764281e-01
   3.7116017e-01   8.2949106e-01
  -1.5277585e+00  -9.8398821e-01
   4.1039662e+00   1.5316217e-01
  -3.8362036e+00   2.4478091e-01
   4.0539216e+00  -1.3118272e-01
  -1.3692029e+00   1.0082077e+00
   2.5399740e-01  -6.9789235e-01
   5.0497268e-01   9.1111049e-01
  -2.6031564e+00  -6.2168295e-01
   4.2245892e+00   2.8757113e-02
  -2.9844822e+00   4.9199769e-01
   5.6377615e-01  -9.4135352e-01
   2.1995275e-01   6.6737900e-01
  -1.3483620e+00  -1.0082157e+00
   4.0440639e+00   1.2239469e-01
  -2.9100795e+00   5.0202853e-01
   5.1325322e-01  -8.3607334e-01
   4.0256410e-01   7.3109015e-01
  -2.4736770e+00  -6.4950525e-01
   4.0603609e+00  -8.9029612e-02
  -1.4484815e+00   9.8328922e-01
   1.1950779e+00  -8.4654794e-01
   7.0795619e-01   4.9163603e-01
  -3.2034983e+00   2.6780409e-01
   3.2101011e-01  -4.2453132e-01
   1.5435260e+00   8.8671953e-01
  -3.4871063e+00   2.5308957e-01
   6.4543564e-01  -7.9404731e-01
   5.6417114e-01   7.1390411e-01
  -3.3534311e+00  -2.9392630e-01
   1.4916943e+00  -8.8489079e-01
   4.0899992e-01   4.2238487e-01
  -3.3703635e+00  -1.4277955e-01
   5.4202241e-01  -3.8742067e-01
   1.6115302e+00   8.3190235e-01
  -2.1934509e+00   6.7757682e-01
  -1.9905494e-01  -3.6069513e-01
   3.1099213e+00   2.9245046e-01
   4.4980397e-01  -2.8500610e-01
   2.3402480e+00   5.7876195e-01
  -6.2782418e-01   3.5012934e-01
  -1.7518949e+00  -7.7597968e-01
   1.3038947e+00  -8.0113295e-01
   8.3010745e-01   4.6285402e-01
  -1.3632190e+00   7.3543144e-01
  -9.8246534e-01  -4.5320642e-01
  -3.5427126e-01   4.1857825e-02
  -2.8889105e+00   3.1640909e-01
  -3.0888972e-01  -2.2269378e-01
   3.1917727e+00  -2.1536998e-01
  -1.6638606e-01   3.1186419e-01
  -2.6012475e+00  -5.0012830e-01
  -1.4709487e-01  -1.1227628e-01
   2.1718480e+00  -6.1233825e-01
   6.8176067e-01   2.5927141e-01
  -4.7896986e-01   1.5496075e-01
  -2.9612839e+00  -2.2198559e-01
  -7.2275668e-01   7.5328985e-02
  -2.8928833e+00  -2.0353720e-01
  -9.9138369e-01   2.2658769e-01
  -1.9710307e+00  -6.1507871e-01
  -1.0574515e+00   3.8953953e-01
  -1.5125536e+00  -6.9561308e-01
  -4.0942508e-01   3.3767186e-02
  -2.9498596e+00   2.7825043e-01
  -2.9424018e-01  -2.1285297e-01
   3.1618144e+00  -2.3105717e-01
  -3.8971368e-01  -8.2063298e-02
  -2.8184372e-01   4.6258041e-02
  -2.6994519e+00   4.0716287e-01
  -4.1769494e-01  -2.3206469e-01
   2.7067047e+00  -4.3854458e-01
   2.1967738e-01   2.8056362e-01
  -3.3150279e+00  -8.0937547e-02
   2.2874668e-01  -2.2773395e-01
   2.9622832e+00   2.8481961e-01
   2.7167702e-01   6.6196173e-02
  -3.4086368e-01   8.3796825e-02
  -3.1445514e+00   1.2459537e-01
  -2.1140520e-01  -1.7939719e-01
  -4.0220810e-01  -1.0271308e-01
   2.1898360e-01  -5.5106477e-02
   2.6097927e+00  -4.4639015e-01
   4.6490060e-01   2.3627162e-01
  -2.2673772e+00   5.9447887e-01
  -5.5264137e-01  -2.7350129e-01
   1.9093611e+00  -6.9725820e-01
   7.6065835e-01   2.9507018e-01
  -6.2194293e-02   3.6538716e-02
  -1.2454545e+00   6.3965242e-01
  -1.1345527e+00  -5.4571280e-01
  -6.8620034e-01   1.8160016e-01
  -2.5496771e+00  -4.3410134e-01
  -2.8130665e-01  -1.5402028e-01
   2.2480201e+00  -5.9331973e-01
   6.0818454e-01   2.6355046e-01
  -1.1539695e+00   6.3023808e-01
  -1.1185005e+00  -5.9901825e-01
   4.8839970e-01  -1.8989503e-01
   2.8089351e+00   3.2846809e-01
   6.6941139e-01  -7.4130980e-02
   2.9689713e+00   1.5193422e-01
   8.8797700e-01  -1.4424922e-01
   2.3860416e+00   4.6899894e-01
   1.1651378e+00  -4.2109924e-01
   1.4660093e+00   6.4261569e-01
   1.1632942e+00  -4.9867466e-01
   1.3319777e+00   6.3516662e-01
  -6.8878428e-02  -2.2329041e-01
   3.2672008e+00   6.7438047e-02
  -4.1932692e-02   1.7568734e-01
  -3.2514119e+00   5.1115055e-04
  -4.1554367e-02  -1.7606082e-01
   3.2676780e+00  -6.5739410e-02
  -6.8159968e-02   2.2253060e-01
  -3.1528355e+00  -1.6864763e-01
  -1.4729983e-01  -1.1283544e-01
   2.1870948e+00  -6.0769753e-01
   6.7241052e-01   2.5871572e-01
  -5.7301563e-01   2.0291550e-01
  -2.6246806e+00  -4.1779921e-01
  -6.3302376e-01   7.2923315e-02
  -3.0155297e+00  -1.1461068e-01
   1.8287481e-01  -3.3702698e-01
   2.4000112e+00   5.9092267e-01
  -1.1317042e+00   7.7484626e-01
  -8.6082454e-01  -5.4480272e-01
   2.0528416e+00  -6.7989334e-01
   5.7546338e-01   3.0473324e-01
  -2.2296249e+00   6.1156337e-01
  -5.4869852e-01  -2.8074340e-01
   2.1165204e+00  -6.4422367e-01
   6.3367812e-01   2.8115411e-01
  -1.1545078e+00   6.3274130e-01
  -1.1147271e+00  -5.9771515e-01
   5.0412812e-01  -1.9784890e-01
   2.7504137e+00   3.6087281e-01
   6.3745831e-01  -6.5115747e-02
   4.0994886e-01  -5.5126527e-01
   9.2771299e-01   9.3192853e-01
  -3.8080459e+00  -9.4757544e-02
   1.2573647e+00  -9.3185055e-01
   3.7808081e-01   4.6844964e-01
  -3.2409874e+00  -2.6424340e-01
   7.8865398e-01  -5.7521124e-01
   1.0363734e+00   7.9377290e-01
  -3.3343092e+00   2.6371147e-01
   5.0685451e-01  -6.0509811e-01
   8.2229367e-01   8.7944912e-01
  -3.7220281e+00  -1.2997552e-01
   1.2052644e+00  -9.1100543e-01
   4.9333173e-01   4.7688306e-01
  -3.4369993e+00  -1.0992358e-01
   6.0479489e-01  -4.5749547e-01
   1.2845152e+00   8.7603123e-01
   5.8020904e-01  -9.0395413e-01
   3.1380895e-01   6.7290504e-01
  -2.0575192e+00  -7.9807789e-01
   4.0920386e+00  -3.0594202e-02
  -1.7278285e+00   9.0766896e-01
   2.5754028e-01  -6.5378008e-01
   6.0465705e-01   9.3496067e-01
  -3.2202953e+00  -4.1057148e-01
   4.1021844e+00  -1.1621325e-01
  -1.5685695e+00   9.6587044e-01
   3.2522497e-01  -7.5539887e-01
   4.2710812e-01   8.4886666e-01
